"latitude","longitude","year","month","country","basisOfRecord","latitude_moved","longitude_moved","dist_moved","location","DistanceType","x","Species"
50.399167,-3.506667,2009,7,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.35,-3.44999999999999,6.79,"Eilat","seaway",20466,"Bugula_neritina"
50.460278,-3.527222,2009,7,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.45,-3.44999999999999,5.59,"Eilat","seaway",20476,"Bugula_neritina"
50.460278,-3.527222,2009,7,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.45,-3.44999999999999,5.59,"Eilat","seaway",20476,"Bugula_neritina"
41.815,-8.869444,2009,7,"Portugal","MATERIAL_SAMPLE",41.85,-8.94999999999999,7.73,"Eilat","seaway",19413,"Bugula_neritina"
41.815,-8.869444,2009,7,"Portugal","MATERIAL_SAMPLE",41.85,-8.94999999999999,7.73,"Eilat","seaway",19413,"Bugula_neritina"
39.583611,-9.075556,2009,7,"Portugal","MATERIAL_SAMPLE",39.55,-9.14999999999999,7.4,"Eilat","seaway",19162,"Bugula_neritina"
39.583611,-9.075556,2009,7,"Portugal","MATERIAL_SAMPLE",39.55,-9.14999999999999,7.4,"Eilat","seaway",19162,"Bugula_neritina"
39.351944,-9.3775,2009,7,"Portugal","MATERIAL_SAMPLE",39.35,-9.44999999999999,6.24,"Eilat","seaway",19132,"Bugula_neritina"
39.351944,-9.3775,2009,7,"Portugal","MATERIAL_SAMPLE",39.35,-9.44999999999999,6.24,"Eilat","seaway",19132,"Bugula_neritina"
38.676111,-9.318333,2009,7,"Portugal","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",19059,"Bugula_neritina"
38.676111,-9.318333,2009,7,"Portugal","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",19059,"Bugula_neritina"
37.950278,-8.865833,2009,7,"Portugal","MATERIAL_SAMPLE",37.95,-8.94999999999999,7.39,"Eilat","seaway",18993,"Bugula_neritina"
37.950278,-8.865833,2009,7,"Portugal","MATERIAL_SAMPLE",37.95,-8.94999999999999,7.39,"Eilat","seaway",18993,"Bugula_neritina"
37.084167,-8.267778,2009,7,"Portugal","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",18939,"Bugula_neritina"
37.084167,-8.267778,2009,7,"Portugal","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",18939,"Bugula_neritina"
42.327778,-8.786111,2009,7,"Spain","MATERIAL_SAMPLE",42.35,-8.84999999999999,5.81,"Eilat","seaway",19469,"Bugula_neritina"
42.327778,-8.786111,2009,7,"Spain","MATERIAL_SAMPLE",42.35,-8.84999999999999,5.81,"Eilat","seaway",19469,"Bugula_neritina"
50.163333,-5.084444,2009,8,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20392,"Bugula_neritina"
50.163333,-5.084444,2009,8,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20392,"Bugula_neritina"
50.152222,-5.061389,2009,8,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20392,"Bugula_neritina"
50.152222,-5.061389,2009,8,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20392,"Bugula_neritina"
51.711389,-5.040278,2009,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.65,-5.04999999999999,6.87,"Eilat","seaway",20544,"Bugula_neritina"
51.711389,-5.040278,2009,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.65,-5.04999999999999,6.87,"Eilat","seaway",20544,"Bugula_neritina"
37.740833,-25.658611,2009,9,"Portugal","MATERIAL_SAMPLE",37.75,-25.75,8.11,"Eilat","seaway",18971,"Bugula_neritina"
37.740833,-25.658611,2009,9,"Portugal","MATERIAL_SAMPLE",37.75,-25.75,8.11,"Eilat","seaway",18971,"Bugula_neritina"
53.320278,-4.6425,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20732,"Bugula_neritina"
53.320278,-4.6425,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20732,"Bugula_neritina"
50.606944,-2.035556,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.55,-2.04999999999999,6.42,"Eilat","seaway",20544,"Bugula_neritina"
50.606944,-2.035556,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.55,-2.04999999999999,6.42,"Eilat","seaway",20544,"Bugula_neritina"
50.711667,-1.983611,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.65,-1.84999999999999,11.66,"Eilat","seaway",20562,"Bugula_neritina"
50.711667,-1.983611,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.65,-1.84999999999999,11.66,"Eilat","seaway",20562,"Bugula_neritina"
50.750278,-1.528056,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-1.44999999999999,5.5,"Eilat","seaway",20590,"Bugula_neritina"
50.750278,-1.528056,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-1.44999999999999,5.5,"Eilat","seaway",20590,"Bugula_neritina"
50.8525,-1.312222,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20604,"Bugula_neritina"
50.8525,-1.312222,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20604,"Bugula_neritina"
50.791111,-1.118611,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20608,"Bugula_neritina"
50.791111,-1.118611,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20608,"Bugula_neritina"
50.791111,-1.034722,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20611,"Bugula_neritina"
50.791111,-1.034722,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20611,"Bugula_neritina"
50.830833,-0.235556,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-0.24999999999999,9.06,"Eilat","seaway",20653,"Bugula_neritina"
50.830833,-0.235556,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-0.24999999999999,9.06,"Eilat","seaway",20653,"Bugula_neritina"
50.809167,-0.098056,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-0.04999999999999,7.4,"Eilat","seaway",20667,"Bugula_neritina"
50.809167,-0.098056,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-0.04999999999999,7.4,"Eilat","seaway",20667,"Bugula_neritina"
50.793333,0.328611,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20695,"Bugula_neritina"
50.793333,0.328611,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20695,"Bugula_neritina"
51.404167,0.531944,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.45,0.75000000000001,15.97,"Eilat","seaway",20863,"Bugula_neritina"
51.404167,0.531944,2009,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.45,0.75000000000001,15.97,"Eilat","seaway",20863,"Bugula_neritina"
50.358333,-4.121667,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.358333,-4.121667,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
51.628611,0.803611,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.55,0.85000000000001,9.32,"Eilat","seaway",20860,"Bugula_neritina"
51.628611,0.803611,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.55,0.85000000000001,9.32,"Eilat","seaway",20860,"Bugula_neritina"
51.757778,0.849722,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.75,0.95000000000001,6.96,"Eilat","seaway",20867,"Bugula_neritina"
51.757778,0.849722,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.75,0.95000000000001,6.96,"Eilat","seaway",20867,"Bugula_neritina"
51.863056,1.257778,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.95,1.25000000000001,9.69,"Eilat","seaway",20879,"Bugula_neritina"
51.863056,1.257778,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.95,1.25000000000001,9.69,"Eilat","seaway",20879,"Bugula_neritina"
51.995833,1.270278,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20879,"Bugula_neritina"
51.995833,1.270278,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20879,"Bugula_neritina"
52.474444,1.718056,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20936,"Bugula_neritina"
52.474444,1.718056,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20936,"Bugula_neritina"
52.471944,1.751111,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20936,"Bugula_neritina"
52.471944,1.751111,2009,11,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20936,"Bugula_neritina"
50.756944,-1.532222,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-1.44999999999999,5.84,"Eilat","seaway",20590,"Bugula_neritina"
50.756944,-1.532222,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-1.44999999999999,5.84,"Eilat","seaway",20590,"Bugula_neritina"
50.895278,-1.404444,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.85,-1.34999999999999,6.33,"Eilat","seaway",20604,"Bugula_neritina"
50.895278,-1.404444,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.85,-1.34999999999999,6.33,"Eilat","seaway",20604,"Bugula_neritina"
50.895833,-1.39,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20604,"Bugula_neritina"
50.895833,-1.39,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20604,"Bugula_neritina"
50.909444,-1.381389,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.85,-1.34999999999999,6.97,"Eilat","seaway",20604,"Bugula_neritina"
50.909444,-1.381389,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.85,-1.34999999999999,6.97,"Eilat","seaway",20604,"Bugula_neritina"
50.870833,-1.311667,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20604,"Bugula_neritina"
50.870833,-1.311667,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20604,"Bugula_neritina"
50.761944,-1.296111,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.85,-1.34999999999999,10.51,"Eilat","seaway",20604,"Bugula_neritina"
50.761944,-1.296111,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.85,-1.34999999999999,10.51,"Eilat","seaway",20604,"Bugula_neritina"
50.759444,-1.293611,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.85,-1.34999999999999,10.83,"Eilat","seaway",20604,"Bugula_neritina"
50.759444,-1.293611,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.85,-1.34999999999999,10.83,"Eilat","seaway",20604,"Bugula_neritina"
50.751389,-1.291111,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.85,-1.34999999999999,11.73,"Eilat","seaway",20604,"Bugula_neritina"
50.751389,-1.291111,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.85,-1.34999999999999,11.73,"Eilat","seaway",20604,"Bugula_neritina"
50.801667,-1.123889,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-1.14999999999999,6.04,"Eilat","seaway",20608,"Bugula_neritina"
50.801667,-1.123889,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-1.14999999999999,6.04,"Eilat","seaway",20608,"Bugula_neritina"
50.7975,-1.118889,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20608,"Bugula_neritina"
50.7975,-1.118889,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20608,"Bugula_neritina"
50.841944,-1.100556,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-1.14999999999999,10.81,"Eilat","seaway",20608,"Bugula_neritina"
50.841944,-1.100556,2009,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.75,-1.14999999999999,10.81,"Eilat","seaway",20608,"Bugula_neritina"
54.051667,-6.191111,2008,8,"Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20787,"Bugula_neritina"
54.051667,-6.191111,2008,8,"Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20787,"Bugula_neritina"
53.455278,-6.152778,2008,8,"Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20720,"Bugula_neritina"
53.455278,-6.152778,2008,8,"Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20720,"Bugula_neritina"
50.785278,-0.943056,2008,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20615,"Bugula_neritina"
50.785278,-0.943056,2008,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20615,"Bugula_neritina"
51.628611,0.803611,2008,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.55,0.85000000000001,9.32,"Eilat","seaway",20860,"Bugula_neritina"
51.628611,0.803611,2008,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.55,0.85000000000001,9.32,"Eilat","seaway",20860,"Bugula_neritina"
51.675,3.755556,2007,8,"Netherlands","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20967,"Bugula_neritina"
51.675,3.755556,2007,8,"Netherlands","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20967,"Bugula_neritina"
53.455278,-6.152778,2006,1,"Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20720,"Bugula_neritina"
53.455278,-6.152778,2006,1,"Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20720,"Bugula_neritina"
55.773333,-4.858333,2006,8,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",55.75,-4.94999999999999,6.3,"Eilat","seaway",20983,"Bugula_neritina"
55.773333,-4.858333,2006,8,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",55.75,-4.94999999999999,6.3,"Eilat","seaway",20983,"Bugula_neritina"
55.544722,-4.676667,2006,8,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",55.55,-4.74999999999999,4.66,"Eilat","seaway",20964,"Bugula_neritina"
55.544722,-4.676667,2006,8,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",55.55,-4.74999999999999,4.66,"Eilat","seaway",20964,"Bugula_neritina"
49.486111,0.118056,2005,8,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20657,"Bugula_neritina"
49.486111,0.118056,2005,8,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20657,"Bugula_neritina"
49.491389,0.128889,2005,8,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20657,"Bugula_neritina"
49.491389,0.128889,2005,8,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20657,"Bugula_neritina"
49.588611,-1.264167,2005,8,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20561,"Bugula_neritina"
49.588611,-1.264167,2005,8,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20561,"Bugula_neritina"
48.639167,-2.026389,2005,8,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20469,"Bugula_neritina"
48.639167,-2.026389,2005,8,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20469,"Bugula_neritina"
48.392778,-4.431111,2005,8,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20237,"Bugula_neritina"
48.392778,-4.431111,2005,8,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20237,"Bugula_neritina"
49.503056,-2.505556,2005,8,"Guernsey","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20443,"Bugula_neritina"
49.503056,-2.505556,2005,8,"Guernsey","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20443,"Bugula_neritina"
49.483056,-2.516389,2005,8,"Guernsey","MATERIAL_SAMPLE",49.45,-2.44999999999999,6.05,"Eilat","seaway",20447,"Bugula_neritina"
49.483056,-2.516389,2005,8,"Guernsey","MATERIAL_SAMPLE",49.45,-2.44999999999999,6.05,"Eilat","seaway",20447,"Bugula_neritina"
49.46,-2.531944,2005,8,"Guernsey","MATERIAL_SAMPLE",49.45,-2.44999999999999,6.03,"Eilat","seaway",20447,"Bugula_neritina"
49.46,-2.531944,2005,8,"Guernsey","MATERIAL_SAMPLE",49.45,-2.44999999999999,6.03,"Eilat","seaway",20447,"Bugula_neritina"
49.455278,-2.534722,2005,8,"Guernsey","MATERIAL_SAMPLE",49.45,-2.44999999999999,6.16,"Eilat","seaway",20447,"Bugula_neritina"
49.455278,-2.534722,2005,8,"Guernsey","MATERIAL_SAMPLE",49.45,-2.44999999999999,6.16,"Eilat","seaway",20447,"Bugula_neritina"
48.279722,-4.595833,2005,9,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20223,"Bugula_neritina"
48.279722,-4.595833,2005,9,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20223,"Bugula_neritina"
47.487778,-3.101111,2003,2,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20229,"Bugula_neritina"
47.487778,-3.101111,2003,2,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20229,"Bugula_neritina"
48.804444,-3.441667,2003,4,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20352,"Bugula_neritina"
48.804444,-3.441667,2003,4,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20352,"Bugula_neritina"
48.770278,-3.586389,2003,4,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20341,"Bugula_neritina"
48.770278,-3.586389,2003,4,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20341,"Bugula_neritina"
42.566667,-8.85,2003,8,"Spain","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",19490,"Bugula_neritina"
42.566667,-8.85,2003,8,"Spain","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",19490,"Bugula_neritina"
48.770278,-3.586389,2002,7,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20341,"Bugula_neritina"
48.770278,-3.586389,2002,7,"France","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20341,"Bugula_neritina"
43.304444,-2.2,2001,7,"Spain","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20154,"Bugula_neritina"
43.304444,-2.2,2001,7,"Spain","MATERIAL_SAMPLE",NA,NA,NA,"Eilat","seaway",20154,"Bugula_neritina"
43.373889,-1.789722,2001,7,"France","MATERIAL_SAMPLE",43.45,-1.74999999999999,9.06,"Eilat","seaway",20182,"Bugula_neritina"
43.373889,-1.789722,2001,7,"France","MATERIAL_SAMPLE",43.45,-1.74999999999999,9.06,"Eilat","seaway",20182,"Bugula_neritina"
44.66,-1.144167,2001,8,"France","MATERIAL_SAMPLE",44.75,-1.14999999999999,10.03,"Eilat","seaway",20247,"Bugula_neritina"
44.66,-1.144167,2001,8,"France","MATERIAL_SAMPLE",44.75,-1.14999999999999,10.03,"Eilat","seaway",20247,"Bugula_neritina"
51.6104,-3.927744,1956,10,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",51.55,-3.94999999999999,6.9,"Eilat","seaway",20568,"Bugula_neritina"
43.338452,-3.014833,2019,NA,"Spain","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20081,"Bugula_neritina"
50.3673,-4.1554,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3673,-4.1554,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3673,-4.1554,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3673,-4.1554,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3673,-4.1554,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3668,-4.1561,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3668,-4.1561,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3668,-4.1561,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3674,-4.1544,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3674,-4.1544,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3674,-4.1544,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
50.3674,-4.1544,2019,NA,"United Kingdom of Great Britain and Northern Ireland","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20441,"Bugula_neritina"
48.71751,-3.96649,2019,NA,"France","OCCURRENCE",NA,NA,NA,"Eilat","seaway",20311,"Bugula_neritina"
38.519,-28.62,1999,7,"Portugal","OCCURRENCE",38.55,-28.55,7,"Eilat","seaway",19124,"Bugula_neritina"
38.51,-28.589,1999,7,"Portugal","OCCURRENCE",NA,NA,NA,"Eilat","seaway",19124,"Bugula_neritina"
35.343153,25.136605,NA,NA,"Greece","OCCURRENCE",NA,NA,NA,"Eilat","seaway",21825,"Bugula_neritina"
35.343153,25.136605,NA,NA,"Greece","OCCURRENCE",NA,NA,NA,"Eilat","seaway",21825,"Bugula_neritina"
38.436581,-9.114189,NA,NA,"Portugal","OCCURRENCE",38.35,-9.14999999999999,10.13,"Eilat","seaway",19032,"Bugula_neritina"
