"Longitude","Latitude","Year","Month","Country"
-4.512494,53.409456,2008,12,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2008,12,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2008,12,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2008,12,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2008,12,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2008,12,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2007,3,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2007,3,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2007,3,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2007,3,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2007,3,"United Kingdom of Great Britain and Northern Ireland"
-1.25992,46.00816,2007,4,"France"
-1.30433,46.21231,2007,4,"France"
-1.25992,46.00816,2007,4,"France"
-1.42382,46.20753,2007,4,"France"
-1.30433,46.21231,2007,4,"France"
-1.30433,46.21231,2007,4,"France"
-6.282735,54.11106,2007,5,"Ireland"
-1.42818,43.68062,2007,5,"France"
-6.282735,54.11106,2007,5,"Ireland"
4.007336,51.480715,2007,5,"Netherlands"
4.177749,51.520469,2007,5,"Netherlands"
-6.282735,54.11106,2007,5,"Ireland"
-1.42744,43.6736,2007,5,"France"
-6.243727,54.09015,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-6.282735,54.11106,2007,5,"Ireland"
-6.282735,54.11106,2007,5,"Ireland"
-6.282735,54.11106,2007,5,"Ireland"
-1.42744,43.6736,2007,5,"France"
-6.282735,54.11106,2007,5,"Ireland"
-1.42895,43.67945,2007,5,"France"
-1.42895,43.67945,2007,5,"France"
-6.243727,54.09015,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-6.282735,54.11106,2007,5,"Ireland"
-1.42744,43.6736,2007,5,"France"
-4.112115,51.658831,2007,6,"United Kingdom of Great Britain and Northern Ireland"
-3.997227,52.542937,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-4.014033,52.537968,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-4.014033,52.537968,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-4.014033,52.537968,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-3.997227,52.542937,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-3.997227,52.542937,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-4.014033,52.537968,2007,8,"United Kingdom of Great Britain and Northern Ireland"
-3.997227,52.542937,2007,8,"United Kingdom of Great Britain and Northern Ireland"
4.033994,51.495905,2007,9,"Netherlands"
-4.01043,53.245402,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-1.30433,46.21231,2007,10,"France"
-1.25992,46.00816,2007,10,"France"
-1.30433,46.21231,2007,10,"France"
4.007336,51.480715,2007,10,"Netherlands"
-1.19811,45.90127,2007,10,"France"
-1.2146,45.96088,2007,10,"France"
-1.25992,46.00816,2007,10,"France"
-1.2146,45.96088,2007,10,"France"
-1.19811,45.90127,2007,10,"France"
-1.2146,45.96088,2007,10,"France"
-1.25992,46.00816,2007,10,"France"
2.589225,51.11421,2007,10,"Belgium"
-1.19811,45.90127,2007,10,"France"
-1.25992,46.00816,2007,10,"France"
-5.171277,51.71924,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.17179,51.717886,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.171277,51.71924,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.173284,51.716686,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-1.77484,43.3644,2007,11,"France"
-5.171277,51.71924,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.173284,51.716686,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.17179,51.717886,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-1.77484,43.3644,2007,11,"France"
-5.17179,51.717886,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-1.77484,43.3644,2007,11,"France"
-5.17179,51.717886,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-1.77484,43.3644,2007,11,"France"
-1.77484,43.3644,2007,11,"France"
-5.171277,51.71924,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.171277,51.71924,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.173284,51.716686,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.173284,51.716686,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.17179,51.717886,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2007,12,"United Kingdom of Great Britain and Northern Ireland"
1.185866,51.761214,2007,NA,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,3,"United Kingdom of Great Britain and Northern Ireland"
4.042719,51.433123,2006,5,"Netherlands"
-7.224149,55.06669,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,8,"United Kingdom of Great Britain and Northern Ireland"
7.8345,54.1667,2006,9,"Germany"
-1.10487,44.71032,2006,9,"France"
3.992248,51.618735,2006,10,"Netherlands"
3.968883,51.527271,2006,10,"Netherlands"
4.045874,51.433429,2006,10,"Netherlands"
4.042719,51.433123,2006,10,"Netherlands"
-1.77484,43.3644,2006,10,"France"
-5.173284,51.716686,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.171277,51.71924,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.171277,51.71924,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.17179,51.717886,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.17179,51.717886,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.173284,51.716686,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.171277,51.71924,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.173284,51.716686,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.17179,51.717886,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.173284,51.716686,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.171277,51.71924,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.510258,53.409044,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.512494,53.409456,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.173284,51.716686,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.17179,51.717886,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.171277,51.71924,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-4.513293,53.410491,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-5.17179,51.717886,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-3.952192,51.637557,2005,1,"United Kingdom of Great Britain and Northern Ireland"
3.860552,51.680173,2005,4,"Netherlands"
4.000078,51.485475,2005,4,"Netherlands"
3.9955,51.476979,2005,4,"Netherlands"
4.000078,51.485475,2005,8,"Netherlands"
3.9955,51.476979,2005,8,"Netherlands"
-4.44949,51.769395,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.185364,51.660333,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.080351,51.675297,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.185967,51.659036,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.156359,51.642389,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.185967,51.659036,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.44949,51.769395,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-0.863231,50.833144,2005,9,"United Kingdom of Great Britain and Northern Ireland"
3.86015,51.537767,2005,9,"Netherlands"
3.860552,51.680173,2005,9,"Netherlands"
-1.517403,50.739662,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-1.359979,50.852212,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-1.378338,50.860404,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-1.361412,50.85132,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-1.379759,50.860412,2005,9,"United Kingdom of Great Britain and Northern Ireland"
3.950785,51.527149,2004,4,"Netherlands"
3.865314,51.676189,2004,5,"Netherlands"
3.983123,51.616801,2004,5,"Netherlands"
3.968424,51.615815,2004,5,"Netherlands"
-5.891784,54.62421,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-5.891784,54.62421,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-5.891784,54.62421,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-5.891784,54.62421,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-5.891784,54.62421,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-5.891784,54.62421,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-5.891784,54.62421,2004,6,"United Kingdom of Great Britain and Northern Ireland"
4.007336,51.480715,2004,7,"Netherlands"
3.950785,51.527149,2004,7,"Netherlands"
3.817787,51.386891,2004,8,"Netherlands"
-4.0843,53.271446,2004,8,"United Kingdom of Great Britain and Northern Ireland"
3.738348,51.533837,2004,9,"Netherlands"
3.903326,51.637032,2003,4,"Netherlands"
4.112337,51.525329,2003,5,"Netherlands"
4.103204,51.608832,2003,5,"Netherlands"
3.772034,51.68223,2003,9,"Netherlands"
3.968883,51.527271,2003,9,"Netherlands"
3.854795,51.691748,2003,9,"Netherlands"
-5.237946,51.740887,2003,10,"United Kingdom of Great Britain and Northern Ireland"
3.903326,51.637032,2003,10,"Netherlands"
-5.219148,51.741404,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2002,4,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2002,4,"United Kingdom of Great Britain and Northern Ireland"
3.839058,51.682857,2002,5,"Netherlands"
3.832774,51.684752,2002,5,"Netherlands"
3.860552,51.680173,2002,5,"Netherlands"
-4.27148,53.164739,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.084844,53.272246,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.096853,53.259296,2002,8,"United Kingdom of Great Britain and Northern Ireland"
3.888601,51.740587,2002,9,"Netherlands"
3.839058,51.682857,2002,9,"Netherlands"
3.860552,51.680173,2002,9,"Netherlands"
-3.181406,54.050399,2001,1,"United Kingdom of Great Britain and Northern Ireland"
-3.185936,54.048557,2001,1,"United Kingdom of Great Britain and Northern Ireland"
-3.187463,54.048542,2001,1,"United Kingdom of Great Britain and Northern Ireland"
-3.18446,54.050369,2001,1,"United Kingdom of Great Britain and Northern Ireland"
-3.182908,54.049486,2001,1,"United Kingdom of Great Britain and Northern Ireland"
-3.184435,54.049471,2001,1,"United Kingdom of Great Britain and Northern Ireland"
-3.185962,54.049456,2001,1,"United Kingdom of Great Britain and Northern Ireland"
-3.184435,54.049471,2001,1,"United Kingdom of Great Britain and Northern Ireland"
-0.6,38.1,2001,2,"Spain"
4.045874,51.433429,2001,4,"Netherlands"
3.865314,51.676189,2001,9,"Netherlands"
3.874381,51.677475,2001,9,"Netherlands"
4.045874,51.433429,2001,9,"Netherlands"
-0.6,38.08,2000,1,"Spain"
-7.224149,55.06669,2000,4,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2000,4,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2000,4,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2000,4,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2000,4,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2000,4,"United Kingdom of Great Britain and Northern Ireland"
-5.803141,56.79361,2000,6,"United Kingdom of Great Britain and Northern Ireland"
3.786101,51.706058,2000,9,"Netherlands"
3.949672,51.510405,2000,9,"Netherlands"
0.14,38.67,2000,11,"Spain"
-0.6,38.13,1999,1,"Spain"
-0.6,38.1,1999,2,"Spain"
-0.6,38.09,1999,3,"Spain"
3.839058,51.682857,1999,4,"Netherlands"
3.832774,51.684752,1999,4,"Netherlands"
-7.224149,55.06669,1999,5,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,1999,5,"United Kingdom of Great Britain and Northern Ireland"
3.839058,51.682857,1999,9,"Netherlands"
3.832774,51.684752,1999,9,"Netherlands"
-3.997141,52.734245,1999,9,"United Kingdom of Great Britain and Northern Ireland"
2.7,51.189999,1999,10,"Belgium"
2.7,51.189999,1998,3,"Belgium"
3.772034,51.68223,1998,4,"Netherlands"
3.636911,51.449946,1998,4,"Netherlands"
-7.224149,55.06669,1998,4,"United Kingdom of Great Britain and Northern Ireland"
-7.256651,55.0467,1998,4,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,1998,4,"United Kingdom of Great Britain and Northern Ireland"
3.891285,51.559746,1998,5,"Netherlands"
-5.232034,51.739251,1998,11,"United Kingdom of Great Britain and Northern Ireland"
3.861951,51.703475,1997,4,"Netherlands"
4.167661,51.597278,1997,5,"Netherlands"
3.934912,51.516965,1997,8,"Netherlands"
0.999594,51.74993,1997,9,"United Kingdom of Great Britain and Northern Ireland"
3.861951,51.703475,1997,9,"Netherlands"
3.917872,51.645127,1997,9,"Netherlands"
0.523788,52.976881,1997,9,"United Kingdom of Great Britain and Northern Ireland"
1.049732,51.719857,1997,9,"United Kingdom of Great Britain and Northern Ireland"
0.51922,52.975179,1997,9,"United Kingdom of Great Britain and Northern Ireland"
2.7,51.189999,1997,9,"Belgium"
3.968883,51.527271,1996,5,"Netherlands"
3.865314,51.676189,1996,6,"Netherlands"
3.805249,51.392116,1996,6,"Netherlands"
3.691003,51.365156,1996,7,"Netherlands"
3.607931,51.499315,1996,9,"Netherlands"
3.84213,51.601359,1996,9,"Netherlands"
4.622008,52.466016,1996,10,"Netherlands"
3.865314,51.676189,1996,10,"Netherlands"
3.992015,51.618795,1996,10,"Netherlands"
3.968883,51.527271,1996,10,"Netherlands"
3.805249,51.392116,1996,10,"Netherlands"
4.062746,51.649463,1996,10,"Netherlands"
3.888601,51.740587,1994,4,"Netherlands"
3.900146,51.632677,1994,4,"Netherlands"
3.832774,51.684752,1994,4,"Netherlands"
3.900146,51.632677,1994,9,"Netherlands"
4.044575,51.633614,1993,4,"Netherlands"
3.890093,51.648371,1993,4,"Netherlands"
4.103204,51.608832,1993,5,"Netherlands"
1.190291,52.008434,1993,5,"United Kingdom of Great Britain and Northern Ireland"
1.204709,52.006243,1993,5,"United Kingdom of Great Britain and Northern Ireland"
1.190291,52.008434,1993,5,"United Kingdom of Great Britain and Northern Ireland"
0.809087,51.364309,1993,6,"United Kingdom of Great Britain and Northern Ireland"
1.014032,51.356514,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.622411,51.391122,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.739619,51.428012,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.77885,51.363231,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.662791,51.418092,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.846386,51.363408,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.809087,51.364309,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.699564,51.383074,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.671283,51.440383,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.699564,51.383074,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.809087,51.364309,1993,6,"United Kingdom of Great Britain and Northern Ireland"
0.544441,51.410829,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.652475,51.413829,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.755864,51.387159,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.723067,51.415807,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.609076,51.409407,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.49562,51.385798,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.681097,51.411379,1993,8,"United Kingdom of Great Britain and Northern Ireland"
3.934912,51.516965,1993,8,"Netherlands"
0.729232,51.398575,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.652475,51.413829,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.49562,51.385798,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.810577,51.365172,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.723067,51.415807,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.766155,51.367129,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.755864,51.387159,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.544441,51.410829,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.619539,51.391187,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.729232,51.398575,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.729232,51.398575,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.697486,51.396612,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.681097,51.411379,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.653755,51.411102,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.646107,51.403181,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.755864,51.387159,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.653755,51.411102,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.653755,51.411102,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.729232,51.398575,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.810577,51.365172,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.619539,51.391187,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.700562,51.424422,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.733819,51.427249,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.65767,51.429001,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.652475,51.413829,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.766155,51.367129,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.766155,51.367129,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.629029,51.406263,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.907102,51.346626,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.646107,51.403181,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.49562,51.385798,1993,8,"United Kingdom of Great Britain and Northern Ireland"
0.700562,51.424422,1993,8,"United Kingdom of Great Britain and Northern Ireland"
4.044575,51.633614,1993,9,"Netherlands"
3.832774,51.684752,1993,9,"Netherlands"
-4.894696,51.76514,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.894696,51.76514,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.894696,51.76514,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.935449,51.767726,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.100199,51.696936,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.898289,51.75336,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.891572,51.761619,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.873501,51.773755,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.891596,51.71665,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.891572,51.761619,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.913972,51.771858,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.913972,51.771858,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.137823,51.696835,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.891572,51.761619,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.919293,51.697078,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.882562,51.73396,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.069616,51.694142,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.891596,51.71665,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.069616,51.694142,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.898289,51.75336,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.154527,51.70808,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.154527,51.70808,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-5.154527,51.70808,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.898289,51.75336,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.913972,51.771858,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-4.935449,51.767726,1993,10,"United Kingdom of Great Britain and Northern Ireland"
-3.436512,56.018488,1992,4,"United Kingdom of Great Britain and Northern Ireland"
-3.195878,54.974173,1992,5,"United Kingdom of Great Britain and Northern Ireland"
-3.195878,54.974173,1992,5,"United Kingdom of Great Britain and Northern Ireland"
-3.234869,54.971986,1992,5,"United Kingdom of Great Britain and Northern Ireland"
-3.195878,54.974173,1992,5,"United Kingdom of Great Britain and Northern Ireland"
1.519236,52.151067,1992,6,"United Kingdom of Great Britain and Northern Ireland"
3.839058,51.682857,1992,6,"Netherlands"
1.555247,52.162579,1992,6,"United Kingdom of Great Britain and Northern Ireland"
1.281081,51.974458,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.237384,51.994556,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.299183,51.963159,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.281484,51.960056,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.212921,51.998824,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.075358,51.947637,1992,8,"United Kingdom of Great Britain and Northern Ireland"
-4.100555,50.380855,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.154302,52.035486,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.278896,51.984413,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.203639,52.011669,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.17328,52.01519,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.245551,51.865713,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.281737,51.983434,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.116161,51.948362,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.17328,52.01519,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.218803,51.999563,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.256524,51.957152,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.17328,52.01519,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.154302,52.035486,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.266139,51.989264,1992,8,"United Kingdom of Great Britain and Northern Ireland"
-4.100555,50.380855,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.278655,51.941247,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.04812,51.953742,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.219815,51.952766,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.255678,51.885221,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.087536,51.955412,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.132454,51.952426,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.255159,51.998563,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.278775,51.96283,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.059438,51.948951,1992,8,"United Kingdom of Great Britain and Northern Ireland"
1.151089,51.948331,1992,8,"United Kingdom of Great Britain and Northern Ireland"
3.839058,51.682857,1992,9,"Netherlands"
0.713747,51.719109,1992,9,"United Kingdom of Great Britain and Northern Ireland"
1.018982,51.801598,1992,9,"United Kingdom of Great Britain and Northern Ireland"
0.857249,51.744485,1992,9,"United Kingdom of Great Britain and Northern Ireland"
1.052835,51.808818,1992,9,"United Kingdom of Great Britain and Northern Ireland"
0.883989,51.73214,1992,9,"United Kingdom of Great Britain and Northern Ireland"
