"latitude","longitude","year","month","country","basisOfRecord","latitude_moved","longitude_moved","dist_moved","location","DistanceType","x","Species"
51.6,3.95,2024,8,"Netherlands","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",1535,"Neogobius_melanostomus"
51.55,3.65,2024,8,"Netherlands","HUMAN_OBSERVATION",51.65,3.65000000000001,11.13,"Gdynia","seaway",1532,"Neogobius_melanostomus"
52.1,4.6,2024,8,"Netherlands","HUMAN_OBSERVATION",52.25,4.35000000000001,23.88,"Gdynia","seaway",1452,"Neogobius_melanostomus"
51.8,4.95,2024,8,"Netherlands","HUMAN_OBSERVATION",52.35,4.45000000000001,70.13,"Gdynia","seaway",1440,"Neogobius_melanostomus"
51.55,4.4,2024,8,"Netherlands","HUMAN_OBSERVATION",51.45,4.25000000000001,15.23,"Gdynia","seaway",1554,"Neogobius_melanostomus"
52.5,6.1,2024,8,"Netherlands","HUMAN_OBSERVATION",53.15,5.35000000000001,88.21,"Gdynia","seaway",1332,"Neogobius_melanostomus"
52.4,6.1,2024,8,"Netherlands","HUMAN_OBSERVATION",53.15,5.35000000000001,97.58,"Gdynia","seaway",1332,"Neogobius_melanostomus"
52.05,5.4,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,93.1,"Gdynia","seaway",1393,"Neogobius_melanostomus"
52.15,6.05,2024,8,"Netherlands","HUMAN_OBSERVATION",53.05,5.25000000000001,113.85,"Gdynia","seaway",1345,"Neogobius_melanostomus"
52.7,5.95,2024,8,"Netherlands","HUMAN_OBSERVATION",53.25,5.45000000000001,69.8,"Gdynia","seaway",1319,"Neogobius_melanostomus"
51.95,5.4,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,102.62,"Gdynia","seaway",1393,"Neogobius_melanostomus"
51.95,5.4,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,102.62,"Gdynia","seaway",1393,"Neogobius_melanostomus"
52.75,5.1,2024,8,"Netherlands","HUMAN_OBSERVATION",52.95,5.05000000000001,22.52,"Gdynia","seaway",1360,"Neogobius_melanostomus"
51.95,5.35,2024,8,"Netherlands","HUMAN_OBSERVATION",52.45,4.55000000000001,77.96,"Gdynia","seaway",1427,"Neogobius_melanostomus"
52.35,5.2,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,58.04,"Gdynia","seaway",1393,"Neogobius_melanostomus"
52.25,4.7,2024,8,"Netherlands","HUMAN_OBSERVATION",52.45,4.55000000000001,24.49,"Gdynia","seaway",1427,"Neogobius_melanostomus"
51.95,4.6,2024,8,"Netherlands","HUMAN_OBSERVATION",52.25,4.35000000000001,37.52,"Gdynia","seaway",1452,"Neogobius_melanostomus"
52.15,4.6,2024,8,"Netherlands","HUMAN_OBSERVATION",52.35,4.45000000000001,24.5,"Gdynia","seaway",1440,"Neogobius_melanostomus"
51.75,5.1,2024,8,"Netherlands","HUMAN_OBSERVATION",52.35,4.45000000000001,80.26,"Gdynia","seaway",1440,"Neogobius_melanostomus"
52.1,4.5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.25,4.35000000000001,19.59,"Gdynia","seaway",1452,"Neogobius_melanostomus"
51.75,5.1,2024,8,"Netherlands","HUMAN_OBSERVATION",52.35,4.45000000000001,80.26,"Gdynia","seaway",1440,"Neogobius_melanostomus"
51.95,5.35,2024,8,"Netherlands","HUMAN_OBSERVATION",52.45,4.55000000000001,77.96,"Gdynia","seaway",1427,"Neogobius_melanostomus"
51.7,4.25,2024,8,"Netherlands","HUMAN_OBSERVATION",51.75,4.05000000000001,14.87,"Gdynia","seaway",1511,"Neogobius_melanostomus"
53.05,5.85,2024,8,"Netherlands","HUMAN_OBSERVATION",53.35,5.75000000000001,34.06,"Gdynia","seaway",1301,"Neogobius_melanostomus"
52.25,5.05,2024,8,"Netherlands","HUMAN_OBSERVATION",52.45,4.55000000000001,40.64,"Gdynia","seaway",1427,"Neogobius_melanostomus"
52.2,4.4,2024,8,"Netherlands","HUMAN_OBSERVATION",52.25,4.35000000000001,6.53,"Gdynia","seaway",1452,"Neogobius_melanostomus"
52.45,6.1,2024,8,"Netherlands","HUMAN_OBSERVATION",53.15,5.35000000000001,92.84,"Gdynia","seaway",1332,"Neogobius_melanostomus"
53,5.65,2024,8,"Netherlands","HUMAN_OBSERVATION",53.25,5.45000000000001,30.87,"Gdynia","seaway",1319,"Neogobius_melanostomus"
51.75,5.15,2024,8,"Netherlands","HUMAN_OBSERVATION",52.35,4.45000000000001,82.2,"Gdynia","seaway",1440,"Neogobius_melanostomus"
52.9,5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.95,4.95000000000001,6.5,"Gdynia","seaway",1363,"Neogobius_melanostomus"
52.9,5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.95,4.95000000000001,6.5,"Gdynia","seaway",1363,"Neogobius_melanostomus"
52.9,5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.95,4.95000000000001,6.5,"Gdynia","seaway",1363,"Neogobius_melanostomus"
52.9,5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.95,4.95000000000001,6.5,"Gdynia","seaway",1363,"Neogobius_melanostomus"
52.9,5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.95,4.95000000000001,6.5,"Gdynia","seaway",1363,"Neogobius_melanostomus"
53.15,6.55,2024,8,"Netherlands","HUMAN_OBSERVATION",53.45,6.55000000000001,33.4,"Gdynia","seaway",1272,"Neogobius_melanostomus"
52.15,4.5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.25,4.35000000000001,15.12,"Gdynia","seaway",1452,"Neogobius_melanostomus"
52.15,4.5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.25,4.35000000000001,15.12,"Gdynia","seaway",1452,"Neogobius_melanostomus"
52.15,4.5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.25,4.35000000000001,15.12,"Gdynia","seaway",1452,"Neogobius_melanostomus"
52.15,4.5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.25,4.35000000000001,15.12,"Gdynia","seaway",1452,"Neogobius_melanostomus"
52.15,4.5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.25,4.35000000000001,15.12,"Gdynia","seaway",1452,"Neogobius_melanostomus"
52.15,4.5,2024,8,"Netherlands","HUMAN_OBSERVATION",52.25,4.35000000000001,15.12,"Gdynia","seaway",1452,"Neogobius_melanostomus"
52.6,6.65,2024,8,"Netherlands","HUMAN_OBSERVATION",53.35,6.95000000000001,85.88,"Gdynia","seaway",1279,"Neogobius_melanostomus"
59.921876,22.658102,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",661,"Neogobius_melanostomus"
59.915573,22.688762,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",661,"Neogobius_melanostomus"
59.915603,22.688597,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",661,"Neogobius_melanostomus"
59.915643,22.688431,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",661,"Neogobius_melanostomus"
59.915673,22.688265,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",661,"Neogobius_melanostomus"
59.915704,22.6881,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",661,"Neogobius_melanostomus"
59.915712,22.688063,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",661,"Neogobius_melanostomus"
59.918369,22.708296,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.918205,22.707941,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.918118,22.707756,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.924732,22.710661,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.924703,22.710594,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.924636,22.710477,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.924569,22.71036,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.924502,22.710243,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.924436,22.710127,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.924397,22.71006,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.929641,22.715634,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",663,"Neogobius_melanostomus"
59.893857,23.008206,2024,8,"Finland","HUMAN_OBSERVATION",59.85,22.95,5.87,"Gdynia","seaway",658,"Neogobius_melanostomus"
59.893846,23.008153,2024,8,"Finland","HUMAN_OBSERVATION",59.85,22.95,5.86,"Gdynia","seaway",658,"Neogobius_melanostomus"
59.893844,23.008082,2024,8,"Finland","HUMAN_OBSERVATION",59.85,22.95,5.86,"Gdynia","seaway",658,"Neogobius_melanostomus"
60.258797,26.396721,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",823,"Neogobius_melanostomus"
60.418343,26.813916,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",860,"Neogobius_melanostomus"
60.378849,26.706521,2024,8,"Finland","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",850,"Neogobius_melanostomus"
51.98,5.43,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,100.79,"Gdynia","seaway",1393,"Neogobius_melanostomus"
51.98,5.43,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,100.79,"Gdynia","seaway",1393,"Neogobius_melanostomus"
51.98,5.43,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,100.79,"Gdynia","seaway",1393,"Neogobius_melanostomus"
51.98,5.43,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,100.79,"Gdynia","seaway",1393,"Neogobius_melanostomus"
51.98,5.43,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,100.79,"Gdynia","seaway",1393,"Neogobius_melanostomus"
51.98,5.43,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,100.79,"Gdynia","seaway",1393,"Neogobius_melanostomus"
51.98,5.43,2024,8,"Netherlands","HUMAN_OBSERVATION",52.75,4.65000000000001,100.79,"Gdynia","seaway",1393,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.0884,3.65585,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,32.11,"Gdynia","seaway",1558,"Neogobius_melanostomus"
50.63792,4.23482,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,4.25000000000001,79.28,"Gdynia","seaway",1563,"Neogobius_melanostomus"
50.50025,3.66781,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,95.45,"Gdynia","seaway",1558,"Neogobius_melanostomus"
50.50026,3.66784,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,95.45,"Gdynia","seaway",1558,"Neogobius_melanostomus"
50.5004,3.66767,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,95.44,"Gdynia","seaway",1558,"Neogobius_melanostomus"
50.74551,3.40858,2024,8,"Belgium","HUMAN_OBSERVATION",51.25,2.85000000000001,68.45,"Gdynia","seaway",1595,"Neogobius_melanostomus"
50.66839,4.2228,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,4.25000000000001,75.9,"Gdynia","seaway",1563,"Neogobius_melanostomus"
50.66836,4.22284,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,4.25000000000001,75.9,"Gdynia","seaway",1563,"Neogobius_melanostomus"
50.50255,3.69586,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,94.96,"Gdynia","seaway",1558,"Neogobius_melanostomus"
50.50024,3.66783,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,95.45,"Gdynia","seaway",1558,"Neogobius_melanostomus"
50.50025,3.66783,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,95.45,"Gdynia","seaway",1558,"Neogobius_melanostomus"
50.50025,3.66782,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,95.45,"Gdynia","seaway",1558,"Neogobius_melanostomus"
50.50007,3.66432,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,95.51,"Gdynia","seaway",1558,"Neogobius_melanostomus"
50.83385,3.27395,2024,8,"Belgium","HUMAN_OBSERVATION",51.25,2.85000000000001,55.01,"Gdynia","seaway",1595,"Neogobius_melanostomus"
51.14206,3.88205,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,23.26,"Gdynia","seaway",1558,"Neogobius_melanostomus"
50.92011,4.0602,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,4.25000000000001,49.66,"Gdynia","seaway",1563,"Neogobius_melanostomus"
50.92011,4.0602,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,4.25000000000001,49.66,"Gdynia","seaway",1563,"Neogobius_melanostomus"
51.34786,4.30537,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,4.25000000000001,3.86,"Gdynia","seaway",1563,"Neogobius_melanostomus"
51.15164,2.79987,2024,8,"Belgium","HUMAN_OBSERVATION",51.25,2.75000000000001,11.49,"Gdynia","seaway",1598,"Neogobius_melanostomus"
51.20483,3.18172,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,16.31,"Gdynia","seaway",1576,"Neogobius_melanostomus"
51.20471,3.18151,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,16.32,"Gdynia","seaway",1576,"Neogobius_melanostomus"
51.20474,3.18172,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,16.32,"Gdynia","seaway",1576,"Neogobius_melanostomus"
51.20464,3.18175,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,16.33,"Gdynia","seaway",1576,"Neogobius_melanostomus"
51.05319,3.80544,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,3.85000000000001,33.19,"Gdynia","seaway",1558,"Neogobius_melanostomus"
51.33609,4.65368,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,4.25000000000001,28.11,"Gdynia","seaway",1563,"Neogobius_melanostomus"
51.33615,4.65386,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,4.25000000000001,28.13,"Gdynia","seaway",1563,"Neogobius_melanostomus"
50.9243,4.05619,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,4.25000000000001,49.28,"Gdynia","seaway",1563,"Neogobius_melanostomus"
51.00374,4.07794,2024,8,"Belgium","HUMAN_OBSERVATION",51.35,4.25000000000001,40.37,"Gdynia","seaway",1563,"Neogobius_melanostomus"
57.29088,16.50548,2024,8,"Sweden","HUMAN_OBSERVATION",NA,NA,NA,"Gdynia","seaway",340,"Neogobius_melanostomus"
